"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Jan 8, 2018  9:00 AM",0,0,0,0,0,1,-1,0,-1,17,36,1,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,177
"Jan 8, 2018 10:00 AM",0,0,0,0,0,1,-1,0,-1,17,36,1,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,178
"Jan 8, 2018 11:00 AM",0,0,0,0,0,1,-1,0,-1,17,36,1,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,179
"Jan 8, 2018 12:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,180
"Jan 8, 2018  1:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,181
"Jan 8, 2018  2:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,182
"Jan 8, 2018  3:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,183
"Jan 8, 2018  4:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,184
"Jan 8, 2018  5:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,185
"Jan 8, 2018  6:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,186
"Jan 8, 2018  7:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,187
"Jan 8, 2018  8:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,188
"Jan 8, 2018  9:00 PM",0,0,0,0,0,1,-1,0,-1,17,36,1,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,189
"Jan 9, 2018  9:00 AM",0,0,0,0,0,2,-1,0,-1,16,35,1,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,201
"Jan 9, 2018 10:00 AM",0,0,0,0,0,2,-1,0,-1,16,35,1,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,202
"Jan 9, 2018 11:00 AM",0,0,0,0,0,2,-1,0,-1,16,35,1,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,203
"Jan 9, 2018 12:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,204
"Jan 9, 2018  1:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,205
"Jan 9, 2018  2:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,206
"Jan 9, 2018  3:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,207
"Jan 9, 2018  4:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,208
"Jan 9, 2018  5:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,209
"Jan 9, 2018  6:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,210
"Jan 9, 2018  7:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,211
"Jan 9, 2018  8:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,212
"Jan 9, 2018  9:00 PM",0,0,0,0,0,2,-1,0,-1,16,35,1,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,213
"Jan 10, 2018  9:00 AM",0,0,0,0,0,3,-1,0,-1,15,34,1,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,225
"Jan 10, 2018 10:00 AM",0,0,0,0,0,3,-1,0,-1,15,34,1,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,226
"Jan 10, 2018 11:00 AM",0,0,0,0,0,3,-1,0,-1,15,34,1,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,227
"Jan 10, 2018 12:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,228
"Jan 10, 2018  1:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,229
"Jan 10, 2018  2:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,230
"Jan 10, 2018  3:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,231
"Jan 10, 2018  4:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,232
"Jan 10, 2018  5:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,233
"Jan 10, 2018  6:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,234
"Jan 10, 2018  7:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,235
"Jan 10, 2018  8:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,236
"Jan 10, 2018  9:00 PM",0,0,0,0,0,3,-1,0,-1,15,34,1,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,237
"Jan 11, 2018  9:00 AM",0,0,0,0,0,4,-1,0,-1,14,33,1,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,249
"Jan 11, 2018 10:00 AM",0,0,0,0,0,4,-1,0,-1,14,33,1,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,250
"Jan 11, 2018 11:00 AM",0,0,0,0,0,4,-1,0,-1,14,33,1,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,251
"Jan 11, 2018 12:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,252
"Jan 11, 2018  1:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,253
"Jan 11, 2018  2:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,254
"Jan 11, 2018  3:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,255
"Jan 11, 2018  4:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,256
"Jan 11, 2018  5:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,257
"Jan 11, 2018  6:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,258
"Jan 11, 2018  7:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,259
"Jan 11, 2018  8:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,260
"Jan 11, 2018  9:00 PM",0,0,0,0,0,4,-1,0,-1,14,33,1,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,261
"Jan 12, 2018  9:00 AM",0,0,0,0,0,5,-1,0,-1,13,32,1,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,273
"Jan 12, 2018 10:00 AM",0,0,0,0,0,5,-1,0,-1,13,32,1,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,274
"Jan 12, 2018 11:00 AM",0,0,0,0,0,5,-1,0,-1,13,32,1,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,275
"Jan 12, 2018 12:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,276
"Jan 12, 2018  1:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,277
"Jan 12, 2018  2:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,278
"Jan 12, 2018  3:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,279
"Jan 12, 2018  4:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,280
"Jan 12, 2018  5:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,281
"Jan 12, 2018  6:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,282
"Jan 12, 2018  7:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,283
"Jan 12, 2018  8:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,284
"Jan 12, 2018  9:00 PM",0,0,0,0,0,5,-1,0,-1,13,32,1,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,285
"Jan 14, 2018  9:00 AM",0,0,0,0,0,0,-1,0,-1,11,30,1,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,321
"Jan 14, 2018 10:00 AM",0,0,0,0,0,0,-1,0,-1,11,30,1,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,322
"Jan 14, 2018 11:00 AM",0,0,0,0,0,0,-1,0,-1,11,30,1,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,323
"Jan 14, 2018 12:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,324
"Jan 14, 2018  1:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,325
"Jan 14, 2018  2:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,326
"Jan 14, 2018  3:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,327
"Jan 14, 2018  4:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,328
"Jan 14, 2018  5:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,329
"Jan 14, 2018  6:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,330
"Jan 14, 2018  7:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,331
"Jan 14, 2018  8:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,332
"Jan 14, 2018  9:00 PM",0,0,0,0,0,0,-1,0,-1,11,30,1,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,333
"Jan 15, 2018  9:00 AM",0,0,0,0,0,1,-1,0,-1,10,29,2,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,177
"Jan 15, 2018 10:00 AM",0,0,0,0,0,1,-1,0,-1,10,29,2,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,178
"Jan 15, 2018 11:00 AM",0,0,0,0,0,1,-1,0,-1,10,29,2,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,179
"Jan 15, 2018 12:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,180
"Jan 15, 2018  1:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,181
"Jan 15, 2018  2:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,182
"Jan 15, 2018  3:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,183
"Jan 15, 2018  4:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,184
"Jan 15, 2018  5:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,185
"Jan 15, 2018  6:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,186
"Jan 15, 2018  7:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,187
"Jan 15, 2018  8:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,188
"Jan 15, 2018  9:00 PM",0,0,0,0,0,1,-1,0,-1,10,29,2,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,189
"Jan 16, 2018  9:00 AM",0,0,0,0,0,2,29,0,-1,9,28,2,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,201
"Jan 16, 2018 10:00 AM",3,1,3,2,34,2,29,87,-1,9,28,2,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,202
"Jan 16, 2018 11:00 AM",5,3,4,5,37,2,29,145,-1,9,28,2,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,203
"Jan 16, 2018 12:00 PM",5,7,3,5,16,2,29,145,-1,9,28,2,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,204
"Jan 16, 2018  1:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,205
"Jan 16, 2018  2:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,206
"Jan 16, 2018  3:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,207
"Jan 16, 2018  4:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,208
"Jan 16, 2018  5:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,209
"Jan 16, 2018  6:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,210
"Jan 16, 2018  7:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,211
"Jan 16, 2018  8:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,212
"Jan 16, 2018  9:00 PM",0,0,0,0,0,2,29,0,-1,9,28,2,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,213
"Jan 17, 2018  9:00 AM",0,0,0,0,0,3,14.5,0,-1,8,27,2,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,225
"Jan 17, 2018 10:00 AM",0,0,0,0,0,3,14.5,0,-1,8,27,2,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,226
"Jan 17, 2018 11:00 AM",0,0,0,0,0,3,14.5,0,-1,8,27,2,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,227
"Jan 17, 2018 12:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,228
"Jan 17, 2018  1:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,229
"Jan 17, 2018  2:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,230
"Jan 17, 2018  3:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,231
"Jan 17, 2018  4:00 PM",12,4,4,22,19,3,14.5,174,-1,8,27,2,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,232
"Jan 17, 2018  5:00 PM",5,11,3,1,10,3,14.5,72.5,-1,8,27,2,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,233
"Jan 17, 2018  6:00 PM",2,3,2,50,0,3,14.5,29,-1,8,27,2,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,234
"Jan 17, 2018  7:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,235
"Jan 17, 2018  8:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,236
"Jan 17, 2018  9:00 PM",0,0,0,0,0,3,14.5,0,-1,8,27,2,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,274,4.2,13.7,0.03,0.54,0.11,237
