"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 14, 2017  7:00 PM",9,0,1,31,0,2,14.5,130.5,1,23,13,8,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,211
"Nov 14, 2017  8:00 PM",5,0,0,0,0,2,14.5,72.5,1,23,13,8,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,212
"Nov 14, 2017  9:00 PM",1,0,0,0,0,2,14.5,14.5,1,23,13,8,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,213
"Nov 15, 2017  9:00 AM",0,0,0,0,0,3,12,0,2,22,12,8,9,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,225
"Nov 15, 2017 10:00 AM",0,0,0,0,0,3,12,0,2,22,12,8,10,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,226
"Nov 15, 2017 11:00 AM",0,0,0,0,0,3,12,0,2,22,12,8,11,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,227
"Nov 15, 2017 12:00 PM",0,0,0,0,0,3,12,0,2,22,12,8,12,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,228
"Nov 15, 2017  1:00 PM",0,0,0,0,0,3,12,0,2,22,12,8,13,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,229
"Nov 15, 2017  2:00 PM",0,0,0,0,0,3,12,0,2,22,12,8,14,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,230
"Nov 15, 2017  3:00 PM",23,5,2,74,15,3,12,276,2,22,12,8,15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,231
"Nov 15, 2017  4:00 PM",12,9,3,76,27,3,12,144,2,22,12,8,16,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,232
"Nov 15, 2017  5:00 PM",6,9,2,70,10,3,12,72,2,22,12,8,17,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,233
"Nov 15, 2017  6:00 PM",12,10,2,64,9,3,12,144,2,22,12,8,18,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,234
"Nov 15, 2017  7:00 PM",10,9,3,32,8,3,12,120,2,22,12,8,19,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,235
"Nov 15, 2017  8:00 PM",11,20,3,15,10,3,12,132,2,22,12,8,20,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,236
"Nov 15, 2017  9:00 PM",0,1,1,0,5,3,12,0,2,22,12,8,21,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,237
"Nov 16, 2017  9:00 AM",0,0,0,0,0,4,15.4,0,3,21,11,8,9,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,249
"Nov 16, 2017 10:00 AM",4,1,2,13,23,4,15.4,61.6,3,21,11,8,10,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,250
"Nov 16, 2017 11:00 AM",2,3,1,0,16,4,15.4,30.8,3,21,11,8,11,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,251
"Nov 16, 2017 12:00 PM",4,3,3,54,4,4,15.4,61.6,3,21,11,8,12,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,252
"Nov 16, 2017  1:00 PM",7,2,2,22,29,4,15.4,107.8,3,21,11,8,13,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,253
"Nov 16, 2017  2:00 PM",10,8,3,8,14,4,15.4,154,3,21,11,8,14,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,254
"Nov 16, 2017  3:00 PM",6,8,3,11,12,4,15.4,92.4,3,21,11,8,15,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,255
"Nov 16, 2017  4:00 PM",4,7,3,27,15,4,15.4,61.6,3,21,11,8,16,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,256
"Nov 16, 2017  5:00 PM",13,2,2,35,16,4,15.4,200.2,3,21,11,8,17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,257
"Nov 16, 2017  6:00 PM",5,8,2,38,14,4,15.4,77,3,21,11,8,18,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,258
"Nov 16, 2017  7:00 PM",0,5,1,0,11,4,15.4,0,3,21,11,8,19,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,259
"Nov 16, 2017  8:00 PM",0,0,0,0,0,4,15.4,0,3,21,11,8,20,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,260
"Nov 16, 2017  9:00 PM",0,0,0,0,0,4,15.4,0,3,21,11,8,21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,261
"Nov 17, 2017  9:00 AM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,9,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,273
"Nov 17, 2017 10:00 AM",1,0,1,0,31,5,15.6666666666667,15.6666666666667,4,20,10,8,10,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,274
"Nov 17, 2017 11:00 AM",1,1,1,2,12,5,15.6666666666667,15.6666666666667,4,20,10,8,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,275
"Nov 17, 2017 12:00 PM",5,2,2,41,10,5,15.6666666666667,78.3333333333333,4,20,10,8,12,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,276
"Nov 17, 2017  1:00 PM",4,1,2,49,31,5,15.6666666666667,62.6666666666667,4,20,10,8,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,277
"Nov 17, 2017  2:00 PM",5,6,2,447,7,5,15.6666666666667,78.3333333333333,4,20,10,8,14,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,278
"Nov 17, 2017  3:00 PM",0,2,1,0,3,5,15.6666666666667,0,4,20,10,8,15,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,279
"Nov 17, 2017  4:00 PM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,16,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,280
"Nov 17, 2017  5:00 PM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,17,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,281
"Nov 17, 2017  6:00 PM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,18,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,282
"Nov 17, 2017  7:00 PM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,19,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,283
"Nov 17, 2017  8:00 PM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,20,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,284
"Nov 17, 2017  9:00 PM",0,0,0,0,0,5,15.6666666666667,0,4,20,10,8,21,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,285
"Nov 19, 2017  9:00 AM",0,0,0,0,0,0,41,0,6,18,8,8,9,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,321
"Nov 19, 2017 10:00 AM",0,0,0,0,0,0,41,0,6,18,8,8,10,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,322
"Nov 19, 2017 11:00 AM",0,0,0,0,0,0,41,0,6,18,8,8,11,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,323
"Nov 19, 2017 12:00 PM",0,0,0,0,0,0,41,0,6,18,8,8,12,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,324
"Nov 19, 2017  1:00 PM",0,0,0,0,0,0,41,0,6,18,8,8,13,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,325
"Nov 19, 2017  2:00 PM",0,0,0,0,0,0,41,0,6,18,8,8,14,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,326
"Nov 19, 2017  3:00 PM",1,0,1,2,59,0,41,41,6,18,8,8,15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,327
"Nov 19, 2017  4:00 PM",0,1,0,0,0,0,41,0,6,18,8,8,16,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,328
"Nov 19, 2017  5:00 PM",0,0,0,0,0,0,41,0,6,18,8,8,17,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,329
"Nov 19, 2017  6:00 PM",2,1,1,17,23,0,41,82,6,18,8,8,18,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,330
"Nov 19, 2017  7:00 PM",0,1,0,0,0,0,41,0,6,18,8,8,19,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,331
"Nov 19, 2017  8:00 PM",0,0,0,0,0,0,41,0,6,18,8,8,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,332
"Nov 19, 2017  9:00 PM",0,0,0,0,0,0,41,0,6,18,8,8,21,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,333
"Nov 20, 2017  9:00 AM",0,0,0,0,0,1,-1,0,7,17,7,8,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,177
"Nov 20, 2017 10:00 AM",0,0,0,0,0,1,-1,0,7,17,7,8,10,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,178
"Nov 20, 2017 11:00 AM",0,0,0,0,0,1,-1,0,7,17,7,8,11,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,179
"Nov 20, 2017 12:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,12,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,180
"Nov 20, 2017  1:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,13,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,181
"Nov 20, 2017  2:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,14,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,182
"Nov 20, 2017  3:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,15,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,183
"Nov 20, 2017  4:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,16,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,184
"Nov 20, 2017  5:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,17,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,185
"Nov 20, 2017  6:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,18,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,186
"Nov 20, 2017  7:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,19,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,187
"Nov 20, 2017  8:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,188
"Nov 20, 2017  9:00 PM",0,0,0,0,0,1,-1,0,7,17,7,8,21,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,189
"Nov 21, 2017  9:00 AM",0,0,0,0,0,2,-1,0,8,16,6,8,9,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,201
"Nov 21, 2017 10:00 AM",0,0,0,0,0,2,-1,0,8,16,6,8,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,202
"Nov 21, 2017 11:00 AM",0,0,0,0,0,2,-1,0,8,16,6,8,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,203
"Nov 21, 2017 12:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,204
"Nov 21, 2017  1:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,13,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,205
"Nov 21, 2017  2:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,206
"Nov 21, 2017  3:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,15,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,207
"Nov 21, 2017  4:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,16,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,208
"Nov 21, 2017  5:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,209
"Nov 21, 2017  6:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,18,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,210
"Nov 21, 2017  7:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,211
"Nov 21, 2017  8:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,212
"Nov 21, 2017  9:00 PM",0,0,0,0,0,2,-1,0,8,16,6,8,21,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,213
"Nov 22, 2017  9:00 AM",0,0,0,0,0,3,-1,0,9,15,5,8,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,225
"Nov 22, 2017 10:00 AM",0,0,0,0,0,3,-1,0,9,15,5,8,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,226
"Nov 22, 2017 11:00 AM",0,0,0,0,0,3,-1,0,9,15,5,8,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,227
"Nov 22, 2017 12:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,228
"Nov 22, 2017  1:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,229
"Nov 22, 2017  2:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,230
"Nov 22, 2017  3:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,231
"Nov 22, 2017  4:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,232
"Nov 22, 2017  5:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,233
"Nov 22, 2017  6:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,234
"Nov 22, 2017  7:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,235
"Nov 22, 2017  8:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,236
"Nov 22, 2017  9:00 PM",0,0,0,0,0,3,-1,0,9,15,5,8,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,237
"Nov 23, 2017  9:00 AM",0,0,0,0,0,4,-1,0,10,14,4,8,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,249
"Nov 23, 2017 10:00 AM",0,0,0,0,0,4,-1,0,10,14,4,8,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,250
"Nov 23, 2017 11:00 AM",0,0,0,0,0,4,-1,0,10,14,4,8,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,251
"Nov 23, 2017 12:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,252
"Nov 23, 2017  1:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,253
"Nov 23, 2017  2:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,254
"Nov 23, 2017  3:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,255
"Nov 23, 2017  4:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,256
"Nov 23, 2017  5:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,257
"Nov 23, 2017  6:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,258
"Nov 23, 2017  7:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,259
"Nov 23, 2017  8:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,260
"Nov 23, 2017  9:00 PM",0,0,0,0,0,4,-1,0,10,14,4,8,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,261
"Nov 24, 2017  9:00 AM",0,0,0,0,0,5,-1,0,11,13,3,8,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,273
"Nov 24, 2017 10:00 AM",0,0,0,0,0,5,-1,0,11,13,3,8,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,274
"Nov 24, 2017 11:00 AM",0,0,0,0,0,5,-1,0,11,13,3,8,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,275
"Nov 24, 2017 12:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,276
"Nov 24, 2017  1:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,277
"Nov 24, 2017  2:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,278
"Nov 24, 2017  3:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,279
"Nov 24, 2017  4:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,280
"Nov 24, 2017  5:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,281
"Nov 24, 2017  6:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,282
