"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Dec 1, 2017 11:00 AM",2,2,1,5,6,5,14.1666666666667,28.3333333333333,4,-1,12,9,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,275
"Dec 1, 2017 12:00 PM",0,1,1,0,17,5,14.1666666666667,0,4,-1,12,9,12,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,276
"Dec 1, 2017  1:00 PM",0,0,0,0,0,5,14.1666666666667,0,4,-1,12,9,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,277
"Dec 1, 2017  2:00 PM",0,0,0,0,0,5,14.1666666666667,0,4,-1,12,9,14,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,278
"Dec 1, 2017  3:00 PM",0,0,0,0,0,5,14.1666666666667,0,4,-1,12,9,15,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,279
"Dec 1, 2017  4:00 PM",5,4,2,7,10,5,14.1666666666667,70.8333333333333,4,-1,12,9,16,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,280
"Dec 1, 2017  5:00 PM",5,5,1,10,9,5,14.1666666666667,70.8333333333333,4,-1,12,9,17,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,281
"Dec 1, 2017  6:00 PM",2,2,1,36,32,5,14.1666666666667,28.3333333333333,4,-1,12,9,18,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,282
"Dec 1, 2017  7:00 PM",1,0,0,57,0,5,14.1666666666667,14.1666666666667,4,-1,12,9,19,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,283
"Dec 1, 2017  8:00 PM",0,2,1,0,0,5,14.1666666666667,0,4,-1,12,9,20,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,284
"Dec 1, 2017  9:00 PM",0,0,0,0,0,5,14.1666666666667,0,4,-1,12,9,21,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,285
"Dec 3, 2017  9:00 AM",0,0,0,0,0,0,21.5,0,6,-1,10,9,9,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,321
"Dec 3, 2017 10:00 AM",0,0,0,0,0,0,21.5,0,6,-1,10,9,10,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,322
"Dec 3, 2017 11:00 AM",0,0,0,0,0,0,21.5,0,6,-1,10,9,11,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,323
"Dec 3, 2017 12:00 PM",15,0,1,72,25,0,21.5,322.5,6,-1,10,9,12,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,324
"Dec 3, 2017  1:00 PM",19,4,2,120,19,0,21.5,408.5,6,-1,10,9,13,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,325
"Dec 3, 2017  2:00 PM",10,8,3,96,15,0,21.5,215,6,-1,10,9,14,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,326
"Dec 3, 2017  3:00 PM",14,11,3,101,43,0,21.5,301,6,-1,10,9,15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,327
"Dec 3, 2017  4:00 PM",7,18,2,0,16,0,21.5,150.5,6,-1,10,9,16,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,328
"Dec 3, 2017  5:00 PM",8,5,1,0,11,0,21.5,172,6,-1,10,9,17,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,329
"Dec 3, 2017  6:00 PM",0,1,0,0,0,0,21.5,0,6,-1,10,9,18,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,330
"Dec 3, 2017  7:00 PM",1,0,0,0,0,0,21.5,21.5,6,-1,10,9,19,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,331
"Dec 3, 2017  8:00 PM",0,0,0,0,0,0,21.5,0,6,-1,10,9,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,332
"Dec 3, 2017  9:00 PM",0,0,0,0,0,0,21.5,0,6,-1,10,9,21,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,333
"Dec 4, 2017  9:00 AM",0,0,0,0,0,1,14.8,0,7,-1,9,10,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,177
"Dec 4, 2017 10:00 AM",0,0,0,0,0,1,14.8,0,7,-1,9,10,10,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,178
"Dec 4, 2017 11:00 AM",0,0,0,0,0,1,14.8,0,7,-1,9,10,11,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,179
"Dec 4, 2017 12:00 PM",0,0,0,0,0,1,14.8,0,7,-1,9,10,12,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,180
"Dec 4, 2017  1:00 PM",0,0,0,0,0,1,14.8,0,7,-1,9,10,13,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,181
"Dec 4, 2017  2:00 PM",0,0,0,0,0,1,14.8,0,7,-1,9,10,14,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,182
"Dec 4, 2017  3:00 PM",46,6,2,104,23,1,14.8,680.8,7,-1,9,10,15,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,183
"Dec 4, 2017  4:00 PM",0,7,2,0,13,1,14.8,0,7,-1,9,10,16,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,184
"Dec 4, 2017  5:00 PM",0,9,3,0,10,1,14.8,0,7,-1,9,10,17,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,185
"Dec 4, 2017  6:00 PM",0,4,1,0,12,1,14.8,0,7,-1,9,10,18,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,186
"Dec 4, 2017  7:00 PM",0,2,1,0,16,1,14.8,0,7,-1,9,10,19,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,187
"Dec 4, 2017  8:00 PM",0,0,0,0,0,1,14.8,0,7,-1,9,10,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,188
"Dec 4, 2017  9:00 PM",0,0,0,0,0,1,14.8,0,7,-1,9,10,21,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,189
"Dec 5, 2017  9:00 AM",0,0,0,0,0,2,22.7777777777778,0,8,-1,8,10,9,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,201
"Dec 5, 2017 10:00 AM",0,0,0,0,0,2,22.7777777777778,0,8,-1,8,10,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,202
"Dec 5, 2017 11:00 AM",0,0,0,0,0,2,22.7777777777778,0,8,-1,8,10,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,203
"Dec 5, 2017 12:00 PM",0,0,0,0,0,2,22.7777777777778,0,8,-1,8,10,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,204
"Dec 5, 2017  1:00 PM",40,4,2,79,14,2,22.7777777777778,911.111111111111,8,-1,8,10,13,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,205
"Dec 5, 2017  2:00 PM",1,10,2,134,18,2,22.7777777777778,22.7777777777778,8,-1,8,10,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,206
"Dec 5, 2017  3:00 PM",0,11,2,0,18,2,22.7777777777778,0,8,-1,8,10,15,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,207
"Dec 5, 2017  4:00 PM",41,16,3,112,21,2,22.7777777777778,933.888888888889,8,-1,8,10,16,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,208
"Dec 5, 2017  5:00 PM",6,5,3,249,11,2,22.7777777777778,136.666666666667,8,-1,8,10,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,209
"Dec 5, 2017  6:00 PM",0,9,3,0,42,2,22.7777777777778,0,8,-1,8,10,18,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,210
"Dec 5, 2017  7:00 PM",0,5,2,0,21,2,22.7777777777778,0,8,-1,8,10,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,211
"Dec 5, 2017  8:00 PM",3,4,2,23,29,2,22.7777777777778,68.3333333333333,8,-1,8,10,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,212
"Dec 5, 2017  9:00 PM",0,4,1,0,31,2,22.7777777777778,0,8,-1,8,10,21,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,213
"Dec 6, 2017  9:00 AM",0,0,0,0,0,3,12.8,0,9,-1,7,10,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,225
"Dec 6, 2017 10:00 AM",0,0,0,0,0,3,12.8,0,9,-1,7,10,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,226
"Dec 6, 2017 11:00 AM",0,0,0,0,0,3,12.8,0,9,-1,7,10,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,227
"Dec 6, 2017 12:00 PM",0,0,0,0,0,3,12.8,0,9,-1,7,10,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,228
"Dec 6, 2017  1:00 PM",0,0,0,0,0,3,12.8,0,9,-1,7,10,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,229
"Dec 6, 2017  2:00 PM",0,0,0,0,0,3,12.8,0,9,-1,7,10,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,230
"Dec 6, 2017  3:00 PM",0,0,0,0,0,3,12.8,0,9,-1,7,10,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,231
"Dec 6, 2017  4:00 PM",36,3,3,97,18,3,12.8,460.8,9,-1,7,10,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,232
"Dec 6, 2017  5:00 PM",15,8,3,0,23,3,12.8,192,9,-1,7,10,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,233
"Dec 6, 2017  6:00 PM",1,10,3,0,15,3,12.8,12.8,9,-1,7,10,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,234
"Dec 6, 2017  7:00 PM",5,2,1,0,2,3,12.8,64,9,-1,7,10,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,235
"Dec 6, 2017  8:00 PM",1,0,0,0,0,3,12.8,12.8,9,-1,7,10,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,236
"Dec 6, 2017  9:00 PM",0,2,1,0,6,3,12.8,0,9,-1,7,10,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,237
"Dec 7, 2017  9:00 AM",0,0,0,0,0,4,40.75,0,10,-1,6,10,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,249
"Dec 7, 2017 10:00 AM",0,0,0,0,0,4,40.75,0,10,-1,6,10,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,250
"Dec 7, 2017 11:00 AM",0,0,0,0,0,4,40.75,0,10,-1,6,10,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,251
"Dec 7, 2017 12:00 PM",34,2,1,212,22,4,40.75,1385.5,10,-1,6,10,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,252
"Dec 7, 2017  1:00 PM",8,3,1,272,25,4,40.75,326,10,-1,6,10,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,253
"Dec 7, 2017  2:00 PM",6,5,1,311,15,4,40.75,244.5,10,-1,6,10,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,254
"Dec 7, 2017  3:00 PM",0,3,3,0,50,4,40.75,0,10,-1,6,10,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,255
"Dec 7, 2017  4:00 PM",0,2,3,0,80,4,40.75,0,10,-1,6,10,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,256
"Dec 7, 2017  5:00 PM",0,12,3,0,57,4,40.75,0,10,-1,6,10,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,257
"Dec 7, 2017  6:00 PM",0,2,1,0,65,4,40.75,0,10,-1,6,10,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,258
"Dec 7, 2017  7:00 PM",0,11,1,0,12,4,40.75,0,10,-1,6,10,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,259
"Dec 7, 2017  8:00 PM",0,1,0,0,0,4,40.75,0,10,-1,6,10,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,260
"Dec 7, 2017  9:00 PM",0,0,0,0,0,4,40.75,0,10,-1,6,10,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,172,4.1,16.35,0.29,0.14,0.05,261
"Dec 8, 2017  9:00 AM",0,0,0,0,0,5,19,0,11,-1,5,10,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,273
"Dec 8, 2017 10:00 AM",0,0,0,0,0,5,19,0,11,-1,5,10,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,274
"Dec 8, 2017 11:00 AM",0,0,0,0,0,5,19,0,11,-1,5,10,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,275
"Dec 8, 2017 12:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,276
"Dec 8, 2017  1:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,277
"Dec 8, 2017  2:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,278
"Dec 8, 2017  3:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,279
"Dec 8, 2017  4:00 PM",23,8,3,49,13,5,19,437,11,-1,5,10,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,280
"Dec 8, 2017  5:00 PM",5,9,3,43,25,5,19,95,11,-1,5,10,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,281
"Dec 8, 2017  6:00 PM",0,7,1,0,0,5,19,0,11,-1,5,10,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,282
"Dec 8, 2017  7:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,283
"Dec 8, 2017  8:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,284
"Dec 8, 2017  9:00 PM",0,0,0,0,0,5,19,0,11,-1,5,10,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,172,4.1,16.35,0.29,0.14,0.05,285
"Dec 10, 2017  9:00 AM",0,0,0,0,0,0,-1,0,13,-1,3,10,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,321
"Dec 10, 2017 10:00 AM",0,0,0,0,0,0,-1,0,13,-1,3,10,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,322
"Dec 10, 2017 11:00 AM",0,0,0,0,0,0,-1,0,13,-1,3,10,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,323
"Dec 10, 2017 12:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,324
"Dec 10, 2017  1:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,325
"Dec 10, 2017  2:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,326
"Dec 10, 2017  3:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,327
"Dec 10, 2017  4:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,328
"Dec 10, 2017  5:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,329
"Dec 10, 2017  6:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,330
"Dec 10, 2017  7:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,331
"Dec 10, 2017  8:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,332
"Dec 10, 2017  9:00 PM",0,0,0,0,0,0,-1,0,13,-1,3,10,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,333
"Dec 11, 2017  9:00 AM",0,0,0,0,0,1,-1,0,14,-1,2,11,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,177
"Dec 11, 2017 10:00 AM",0,0,0,0,0,1,-1,0,14,-1,2,11,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,178
"Dec 11, 2017 11:00 AM",0,0,0,0,0,1,-1,0,14,-1,2,11,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,179
"Dec 11, 2017 12:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,180
"Dec 11, 2017  1:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,181
"Dec 11, 2017  2:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,182
"Dec 11, 2017  3:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,183
"Dec 11, 2017  4:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,184
"Dec 11, 2017  5:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,185
"Dec 11, 2017  6:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,186
"Dec 11, 2017  7:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,187
"Dec 11, 2017  8:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,188
"Dec 11, 2017  9:00 PM",0,0,0,0,0,1,-1,0,14,-1,2,11,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,172,4.1,16.35,0.29,0.14,0.05,189
