"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Dec 3, 2018  3:00 PM",0,0,0,0,0,1,15,0,4,3,10,10,15,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,183
"Dec 3, 2018  4:00 PM",0,0,0,0,0,1,15,0,4,3,10,10,16,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,184
"Dec 3, 2018  5:00 PM",0,0,0,0,0,1,15,0,4,3,10,10,17,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,185
"Dec 3, 2018  6:00 PM",20,5,2,66,16,1,15,300,4,3,10,10,18,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,186
"Dec 3, 2018  7:00 PM",7,7,2,143,14,1,15,105,4,3,10,10,19,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,187
"Dec 3, 2018  8:00 PM",7,3,1,0,15,1,15,105,4,3,10,10,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,188
"Dec 3, 2018  9:00 PM",1,4,1,0,15,1,15,15,4,3,10,10,21,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,189
"Dec 4, 2018  9:00 AM",0,0,0,0,0,2,10.25,0,5,2,9,10,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,201
"Dec 4, 2018 10:00 AM",0,0,0,0,0,2,10.25,0,5,2,9,10,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,202
"Dec 4, 2018 11:00 AM",0,0,0,0,0,2,10.25,0,5,2,9,10,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,203
"Dec 4, 2018 12:00 PM",0,0,0,0,0,2,10.25,0,5,2,9,10,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,204
"Dec 4, 2018  1:00 PM",0,0,0,0,0,2,10.25,0,5,2,9,10,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,205
"Dec 4, 2018  2:00 PM",0,0,0,0,0,2,10.25,0,5,2,9,10,14,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,206
"Dec 4, 2018  3:00 PM",0,0,0,0,0,2,10.25,0,5,2,9,10,15,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,207
"Dec 4, 2018  4:00 PM",0,0,0,0,0,2,10.25,0,5,2,9,10,16,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,208
"Dec 4, 2018  5:00 PM",0,0,0,0,0,2,10.25,0,5,2,9,10,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,209
"Dec 4, 2018  6:00 PM",22,5,1,93,7,2,10.25,225.5,5,2,9,10,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,210
"Dec 4, 2018  7:00 PM",1,3,1,0,12,2,10.25,10.25,5,2,9,10,19,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,211
"Dec 4, 2018  8:00 PM",1,5,1,0,10,2,10.25,10.25,5,2,9,10,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,212
"Dec 4, 2018  9:00 PM",0,3,2,0,12,2,10.25,0,5,2,9,10,21,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,213
"Dec 5, 2018  9:00 AM",0,0,0,0,0,3,14.6,0,6,1,8,10,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,225
"Dec 5, 2018 10:00 AM",0,0,0,0,0,3,14.6,0,6,1,8,10,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,226
"Dec 5, 2018 11:00 AM",0,0,0,0,0,3,14.6,0,6,1,8,10,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,227
"Dec 5, 2018 12:00 PM",0,0,0,0,0,3,14.6,0,6,1,8,10,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,228
"Dec 5, 2018  1:00 PM",0,0,0,0,0,3,14.6,0,6,1,8,10,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,229
"Dec 5, 2018  2:00 PM",0,0,0,0,0,3,14.6,0,6,1,8,10,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,230
"Dec 5, 2018  3:00 PM",0,0,0,0,0,3,14.6,0,6,1,8,10,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,231
"Dec 5, 2018  4:00 PM",0,0,0,0,0,3,14.6,0,6,1,8,10,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,232
"Dec 5, 2018  5:00 PM",0,0,0,0,0,3,14.6,0,6,1,8,10,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,233
"Dec 5, 2018  6:00 PM",25,4,2,75,17,3,14.6,365,6,1,8,10,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,234
"Dec 5, 2018  7:00 PM",4,6,2,111,18,3,14.6,58.4,6,1,8,10,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,235
"Dec 5, 2018  8:00 PM",6,8,2,58,17,3,14.6,87.6,6,1,8,10,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,236
"Dec 5, 2018  9:00 PM",0,7,2,0,14,3,14.6,0,6,1,8,10,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,237
"Dec 6, 2018  9:00 AM",0,0,0,0,0,4,15,0,7,0,7,10,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,249
"Dec 6, 2018 10:00 AM",0,0,0,0,0,4,15,0,7,0,7,10,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,250
"Dec 6, 2018 11:00 AM",0,0,0,0,0,4,15,0,7,0,7,10,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,251
"Dec 6, 2018 12:00 PM",0,0,0,0,0,4,15,0,7,0,7,10,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,252
"Dec 6, 2018  1:00 PM",0,0,0,0,0,4,15,0,7,0,7,10,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,253
"Dec 6, 2018  2:00 PM",0,0,0,0,0,4,15,0,7,0,7,10,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,254
"Dec 6, 2018  3:00 PM",0,0,0,0,0,4,15,0,7,0,7,10,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,255
"Dec 6, 2018  4:00 PM",0,0,0,0,0,4,15,0,7,0,7,10,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,256
"Dec 6, 2018  5:00 PM",0,0,0,0,0,4,15,0,7,0,7,10,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,257
"Dec 6, 2018  6:00 PM",18,2,1,136,19,4,15,270,7,0,7,10,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,258
"Dec 6, 2018  7:00 PM",1,2,2,135,28,4,15,15,7,0,7,10,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,259
"Dec 6, 2018  8:00 PM",3,6,2,95,16,4,15,45,7,0,7,10,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,260
"Dec 6, 2018  9:00 PM",3,8,2,71,4,4,15,45,7,0,7,10,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,261
"Dec 7, 2018  9:00 AM",0,0,0,0,0,5,29,0,1,-1,6,10,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,273
"Dec 7, 2018 10:00 AM",0,0,0,0,0,5,29,0,1,-1,6,10,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,274
"Dec 7, 2018 11:00 AM",0,0,0,0,0,5,29,0,1,-1,6,10,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,275
"Dec 7, 2018 12:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,276
"Dec 7, 2018  1:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,277
"Dec 7, 2018  2:00 PM",4,0,1,33,34,5,29,116,1,-1,6,10,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,278
"Dec 7, 2018  3:00 PM",0,3,1,0,24,5,29,0,1,-1,6,10,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,279
"Dec 7, 2018  4:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,280
"Dec 7, 2018  5:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,281
"Dec 7, 2018  6:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,282
"Dec 7, 2018  7:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,283
"Dec 7, 2018  8:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,284
"Dec 7, 2018  9:00 PM",0,0,0,0,0,5,29,0,1,-1,6,10,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,285
"Dec 9, 2018  9:00 AM",0,0,0,0,0,0,16.5,0,3,-1,4,10,9,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,321
"Dec 9, 2018 10:00 AM",0,0,0,0,0,0,16.5,0,3,-1,4,10,10,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,322
"Dec 9, 2018 11:00 AM",0,0,0,0,0,0,16.5,0,3,-1,4,10,11,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,323
"Dec 9, 2018 12:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,12,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,324
"Dec 9, 2018  1:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,13,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,325
"Dec 9, 2018  2:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,14,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,326
"Dec 9, 2018  3:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,15,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,327
"Dec 9, 2018  4:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,16,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,328
"Dec 9, 2018  5:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,17,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,329
"Dec 9, 2018  6:00 PM",5,2,2,9,28,0,16.5,82.5,3,-1,4,10,18,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,330
"Dec 9, 2018  7:00 PM",2,5,2,3,5,0,16.5,33,3,-1,4,10,19,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,331
"Dec 9, 2018  8:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,20,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,332
"Dec 9, 2018  9:00 PM",0,0,0,0,0,0,16.5,0,3,-1,4,10,21,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,116,4.5,16.6,0.08,0.18,0.02,333
