"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 25, 2017  9:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,21,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,309
"Nov 27, 2017  9:00 AM",0,0,0,0,0,1,12,0,8,4,16,9,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,177
"Nov 27, 2017 10:00 AM",0,0,0,0,0,1,12,0,8,4,16,9,10,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,178
"Nov 27, 2017 11:00 AM",0,0,0,0,0,1,12,0,8,4,16,9,11,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,179
"Nov 27, 2017 12:00 PM",0,0,0,0,0,1,12,0,8,4,16,9,12,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,180
"Nov 27, 2017  1:00 PM",0,0,0,0,0,1,12,0,8,4,16,9,13,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,181
"Nov 27, 2017  2:00 PM",0,0,0,0,0,1,12,0,8,4,16,9,14,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,182
"Nov 27, 2017  3:00 PM",0,0,0,0,0,1,12,0,8,4,16,9,15,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,183
"Nov 27, 2017  4:00 PM",0,0,0,0,0,1,12,0,8,4,16,9,16,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,184
"Nov 27, 2017  5:00 PM",0,0,0,0,0,1,12,0,8,4,16,9,17,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,185
"Nov 27, 2017  6:00 PM",2,0,0,13,0,1,12,24,8,4,16,9,18,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,186
"Nov 27, 2017  7:00 PM",8,5,1,41,7,1,12,96,8,4,16,9,19,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,187
"Nov 27, 2017  8:00 PM",0,4,1,0,17,1,12,0,8,4,16,9,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,188
"Nov 27, 2017  9:00 PM",0,1,0,0,0,1,12,0,8,4,16,9,21,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,189
"Nov 28, 2017  9:00 AM",0,0,0,0,0,2,8,0,9,3,15,9,9,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,201
"Nov 28, 2017 10:00 AM",0,0,0,0,0,2,8,0,9,3,15,9,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,202
"Nov 28, 2017 11:00 AM",0,0,0,0,0,2,8,0,9,3,15,9,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,203
"Nov 28, 2017 12:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,204
"Nov 28, 2017  1:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,13,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,205
"Nov 28, 2017  2:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,206
"Nov 28, 2017  3:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,15,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,207
"Nov 28, 2017  4:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,16,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,208
"Nov 28, 2017  5:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,209
"Nov 28, 2017  6:00 PM",0,0,0,0,0,2,8,0,9,3,15,9,18,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,210
"Nov 28, 2017  7:00 PM",5,3,1,26,15,2,8,40,9,3,15,9,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,211
"Nov 28, 2017  8:00 PM",1,2,1,9,1,2,8,8,9,3,15,9,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,212
"Nov 28, 2017  9:00 PM",0,1,0,0,0,2,8,0,9,3,15,9,21,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,213
"Nov 29, 2017  9:00 AM",0,0,0,0,0,3,13.4,0,10,2,14,9,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,225
"Nov 29, 2017 10:00 AM",0,0,0,0,0,3,13.4,0,10,2,14,9,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,226
"Nov 29, 2017 11:00 AM",0,0,0,0,0,3,13.4,0,10,2,14,9,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,227
"Nov 29, 2017 12:00 PM",0,0,0,0,0,3,13.4,0,10,2,14,9,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,228
"Nov 29, 2017  1:00 PM",0,0,0,0,0,3,13.4,0,10,2,14,9,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,229
"Nov 29, 2017  2:00 PM",0,0,0,0,0,3,13.4,0,10,2,14,9,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,230
"Nov 29, 2017  3:00 PM",1,0,1,0,29,3,13.4,13.4,10,2,14,9,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,231
"Nov 29, 2017  4:00 PM",6,4,1,24,11,3,13.4,80.4,10,2,14,9,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,232
"Nov 29, 2017  5:00 PM",0,3,1,0,10,3,13.4,0,10,2,14,9,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,233
"Nov 29, 2017  6:00 PM",0,0,0,0,0,3,13.4,0,10,2,14,9,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,234
"Nov 29, 2017  7:00 PM",3,0,1,9,8,3,13.4,40.2,10,2,14,9,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,235
"Nov 29, 2017  8:00 PM",2,5,1,7,9,3,13.4,26.8,10,2,14,9,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,236
"Nov 29, 2017  9:00 PM",0,0,0,0,0,3,13.4,0,10,2,14,9,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,237
"Nov 30, 2017  9:00 AM",0,0,0,0,0,4,21.4,0,11,1,13,9,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,249
"Nov 30, 2017 10:00 AM",0,0,0,0,0,4,21.4,0,11,1,13,9,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,250
"Nov 30, 2017 11:00 AM",0,0,0,0,0,4,21.4,0,11,1,13,9,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,251
"Nov 30, 2017 12:00 PM",0,0,0,0,0,4,21.4,0,11,1,13,9,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,252
"Nov 30, 2017  1:00 PM",2,1,1,4,21,4,21.4,42.8,11,1,13,9,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,253
"Nov 30, 2017  2:00 PM",2,3,1,9,5,4,21.4,42.8,11,1,13,9,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,254
"Nov 30, 2017  3:00 PM",3,0,1,39,41,4,21.4,64.2,11,1,13,9,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,255
"Nov 30, 2017  4:00 PM",5,3,1,67,22,4,21.4,107,11,1,13,9,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,256
"Nov 30, 2017  5:00 PM",1,2,1,133,18,4,21.4,21.4,11,1,13,9,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,257
"Nov 30, 2017  6:00 PM",0,2,0,0,0,4,21.4,0,11,1,13,9,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,258
"Nov 30, 2017  7:00 PM",3,2,1,5612,0,4,21.4,64.2,11,1,13,9,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,259
"Nov 30, 2017  8:00 PM",1,0,0,8361,0,4,21.4,21.4,11,1,13,9,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,260
"Nov 30, 2017  9:00 PM",0,0,0,0,0,4,21.4,0,11,1,13,9,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,261
"Dec 1, 2017  9:00 AM",0,0,0,0,0,5,15,0,12,0,12,9,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,273
"Dec 1, 2017 10:00 AM",0,0,0,0,0,5,15,0,12,0,12,9,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,274
"Dec 1, 2017 11:00 AM",0,0,0,0,0,5,15,0,12,0,12,9,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,275
"Dec 1, 2017 12:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,276
"Dec 1, 2017  1:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,277
"Dec 1, 2017  2:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,278
"Dec 1, 2017  3:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,279
"Dec 1, 2017  4:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,280
"Dec 1, 2017  5:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,281
"Dec 1, 2017  6:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,282
"Dec 1, 2017  7:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,283
"Dec 1, 2017  8:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,284
"Dec 1, 2017  9:00 PM",0,0,0,0,0,5,15,0,12,0,12,9,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,285
"Dec 2, 2017  9:00 AM",0,0,0,0,0,6,15,0,1,-1,11,9,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,297
"Dec 2, 2017 10:00 AM",0,0,0,0,0,6,15,0,1,-1,11,9,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,298
"Dec 2, 2017 11:00 AM",0,0,0,0,0,6,15,0,1,-1,11,9,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,299
"Dec 2, 2017 12:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,300
"Dec 2, 2017  1:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,301
"Dec 2, 2017  2:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,302
"Dec 2, 2017  3:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,303
"Dec 2, 2017  4:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,304
"Dec 2, 2017  5:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,305
"Dec 2, 2017  6:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,306
"Dec 2, 2017  7:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,307
"Dec 2, 2017  8:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,308
"Dec 2, 2017  9:00 PM",0,0,0,0,0,6,15,0,1,-1,11,9,21,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,309
"Dec 4, 2017  9:00 AM",0,0,0,0,0,1,15,0,3,-1,9,10,9,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,177
"Dec 4, 2017 10:00 AM",0,0,0,0,0,1,15,0,3,-1,9,10,10,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,178
"Dec 4, 2017 11:00 AM",0,0,0,0,0,1,15,0,3,-1,9,10,11,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,179
"Dec 4, 2017 12:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,12,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,180
"Dec 4, 2017  1:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,13,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,181
"Dec 4, 2017  2:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,14,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,182
"Dec 4, 2017  3:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,15,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,183
"Dec 4, 2017  4:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,16,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,184
"Dec 4, 2017  5:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,17,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,185
"Dec 4, 2017  6:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,18,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,186
"Dec 4, 2017  7:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,19,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,187
"Dec 4, 2017  8:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,20,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,188
"Dec 4, 2017  9:00 PM",0,0,0,0,0,1,15,0,3,-1,9,10,21,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,189
"Dec 5, 2017  9:00 AM",0,0,0,0,0,2,15,0,4,-1,8,10,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,201
"Dec 5, 2017 10:00 AM",0,0,0,0,0,2,15,0,4,-1,8,10,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,202
"Dec 5, 2017 11:00 AM",0,0,0,0,0,2,15,0,4,-1,8,10,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,203
"Dec 5, 2017 12:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,204
"Dec 5, 2017  1:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,205
"Dec 5, 2017  2:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,14,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,206
"Dec 5, 2017  3:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,15,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,207
"Dec 5, 2017  4:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,16,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,208
"Dec 5, 2017  5:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,209
"Dec 5, 2017  6:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,210
"Dec 5, 2017  7:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,19,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,211
"Dec 5, 2017  8:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,212
"Dec 5, 2017  9:00 PM",0,0,0,0,0,2,15,0,4,-1,8,10,21,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,213
"Dec 6, 2017  9:00 AM",0,0,0,0,0,3,20,0,5,-1,7,10,9,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,225
"Dec 6, 2017 10:00 AM",0,0,0,0,0,3,20,0,5,-1,7,10,10,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,226
"Dec 6, 2017 11:00 AM",0,0,0,0,0,3,20,0,5,-1,7,10,11,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,227
"Dec 6, 2017 12:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,12,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,228
"Dec 6, 2017  1:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,13,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,229
"Dec 6, 2017  2:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,14,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,230
"Dec 6, 2017  3:00 PM",1,3,1,0,7,3,20,20,5,-1,7,10,15,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,231
"Dec 6, 2017  4:00 PM",2,1,1,9,35,3,20,40,5,-1,7,10,16,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,232
"Dec 6, 2017  5:00 PM",0,2,1,0,18,3,20,0,5,-1,7,10,17,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,233
"Dec 6, 2017  6:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,18,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,234
"Dec 6, 2017  7:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,19,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,235
"Dec 6, 2017  8:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,20,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,236
"Dec 6, 2017  9:00 PM",0,0,0,0,0,3,20,0,5,-1,7,10,21,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,64,4.5,10.12,0.04,0.27,0.08,237
