"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 16, 2016  8:00 PM",9,13,3,33,15,3,15.1,135.9,3,21,11,8,20,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,236
"Nov 16, 2016  9:00 PM",0,6,2,0,8,3,15.1,0,3,21,11,8,21,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,386,4.5,12.2,0.02,0.4,0.1,237
"Nov 17, 2016  9:00 AM",0,0,0,0,0,4,10,0,4,20,10,8,9,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,249
"Nov 17, 2016 10:00 AM",6,4,1,5,6,4,10,60,4,20,10,8,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,250
"Nov 17, 2016 11:00 AM",7,8,1,7,5,4,10,70,4,20,10,8,11,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,251
"Nov 17, 2016 12:00 PM",3,1,2,4,1,4,10,30,4,20,10,8,12,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,252
"Nov 17, 2016  1:00 PM",10,10,4,4,11,4,10,100,4,20,10,8,13,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,253
"Nov 17, 2016  2:00 PM",8,7,5,5,10,4,10,80,4,20,10,8,14,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,254
"Nov 17, 2016  3:00 PM",8,6,1,10,10,4,10,80,4,20,10,8,15,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,255
"Nov 17, 2016  4:00 PM",4,2,1,19,23,4,10,40,4,20,10,8,16,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,256
"Nov 17, 2016  5:00 PM",1,1,1,0,0,4,10,10,4,20,10,8,17,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,257
"Nov 17, 2016  6:00 PM",0,0,0,0,0,4,10,0,4,20,10,8,18,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,258
"Nov 17, 2016  7:00 PM",2,2,2,2,10,4,10,20,4,20,10,8,19,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,259
"Nov 17, 2016  8:00 PM",2,2,2,1,14,4,10,20,4,20,10,8,20,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,260
"Nov 17, 2016  9:00 PM",0,0,0,0,0,4,10,0,4,20,10,8,21,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,261
"Nov 18, 2016  9:00 AM",0,0,0,0,0,5,26,0,5,19,9,8,9,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,273
"Nov 18, 2016 10:00 AM",2,1,2,3,32,5,26,52,5,19,9,8,10,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,274
"Nov 18, 2016 11:00 AM",0,1,0,0,0,5,26,0,5,19,9,8,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,275
"Nov 18, 2016 12:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,12,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,276
"Nov 18, 2016  1:00 PM",1,0,0,0,0,5,26,26,5,19,9,8,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,277
"Nov 18, 2016  2:00 PM",1,1,1,3,20,5,26,26,5,19,9,8,14,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,278
"Nov 18, 2016  3:00 PM",1,0,0,0,0,5,26,26,5,19,9,8,15,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,279
"Nov 18, 2016  4:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,16,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,280
"Nov 18, 2016  5:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,17,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,281
"Nov 18, 2016  6:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,18,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,282
"Nov 18, 2016  7:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,19,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,283
"Nov 18, 2016  8:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,20,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,284
"Nov 18, 2016  9:00 PM",0,0,0,0,0,5,26,0,5,19,9,8,21,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,285
"Nov 20, 2016  9:00 AM",0,0,0,0,0,0,-1,0,7,17,7,8,9,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,321
"Nov 20, 2016 10:00 AM",0,0,0,0,0,0,-1,0,7,17,7,8,10,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,322
"Nov 20, 2016 11:00 AM",0,0,0,0,0,0,-1,0,7,17,7,8,11,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,323
"Nov 20, 2016 12:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,12,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,324
"Nov 20, 2016  1:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,13,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,325
"Nov 20, 2016  2:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,14,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,326
"Nov 20, 2016  3:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,327
"Nov 20, 2016  4:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,16,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,328
"Nov 20, 2016  5:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,17,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,329
"Nov 20, 2016  6:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,18,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,330
"Nov 20, 2016  7:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,19,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,331
"Nov 20, 2016  8:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,332
"Nov 20, 2016  9:00 PM",0,0,0,0,0,0,-1,0,7,17,7,8,21,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,333
"Nov 21, 2016  9:00 AM",0,0,0,0,0,1,-1,0,8,16,6,8,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,177
"Nov 21, 2016 10:00 AM",0,0,0,0,0,1,-1,0,8,16,6,8,10,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,178
"Nov 21, 2016 11:00 AM",0,0,0,0,0,1,-1,0,8,16,6,8,11,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,179
"Nov 21, 2016 12:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,12,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,180
"Nov 21, 2016  1:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,13,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,181
"Nov 21, 2016  2:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,14,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,182
"Nov 21, 2016  3:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,15,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,183
"Nov 21, 2016  4:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,16,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,184
"Nov 21, 2016  5:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,17,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,185
"Nov 21, 2016  6:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,18,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,186
"Nov 21, 2016  7:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,19,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,187
"Nov 21, 2016  8:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,188
"Nov 21, 2016  9:00 PM",0,0,0,0,0,1,-1,0,8,16,6,8,21,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,386,4.5,12.2,0.02,0.4,0.1,189
"Nov 22, 2016  9:00 AM",0,0,0,0,0,2,-1,0,9,15,5,8,9,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,201
"Nov 22, 2016 10:00 AM",0,0,0,0,0,2,-1,0,9,15,5,8,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,202
"Nov 22, 2016 11:00 AM",0,0,0,0,0,2,-1,0,9,15,5,8,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,203
"Nov 22, 2016 12:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,204
"Nov 22, 2016  1:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,13,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,205
"Nov 22, 2016  2:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,206
"Nov 22, 2016  3:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,15,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,207
"Nov 22, 2016  4:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,16,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,208
"Nov 22, 2016  5:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,209
"Nov 22, 2016  6:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,18,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,210
"Nov 22, 2016  7:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,211
"Nov 22, 2016  8:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,212
"Nov 22, 2016  9:00 PM",0,0,0,0,0,2,-1,0,9,15,5,8,21,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,213
"Nov 23, 2016  9:00 AM",0,0,0,0,0,3,-1,0,10,14,4,8,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,225
"Nov 23, 2016 10:00 AM",0,0,0,0,0,3,-1,0,10,14,4,8,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,226
"Nov 23, 2016 11:00 AM",0,0,0,0,0,3,-1,0,10,14,4,8,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,227
"Nov 23, 2016 12:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,228
"Nov 23, 2016  1:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,229
"Nov 23, 2016  2:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,230
"Nov 23, 2016  3:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,231
"Nov 23, 2016  4:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,232
"Nov 23, 2016  5:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,233
"Nov 23, 2016  6:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,234
"Nov 23, 2016  7:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,235
"Nov 23, 2016  8:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,236
"Nov 23, 2016  9:00 PM",0,0,0,0,0,3,-1,0,10,14,4,8,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,386,4.5,12.2,0.02,0.4,0.1,237
"Nov 24, 2016  9:00 AM",0,0,0,0,0,4,-1,0,11,13,3,8,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,249
"Nov 24, 2016 10:00 AM",0,0,0,0,0,4,-1,0,11,13,3,8,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,250
"Nov 24, 2016 11:00 AM",0,0,0,0,0,4,-1,0,11,13,3,8,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,251
"Nov 24, 2016 12:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,252
"Nov 24, 2016  1:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,253
"Nov 24, 2016  2:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,254
"Nov 24, 2016  3:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,255
"Nov 24, 2016  4:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,256
"Nov 24, 2016  5:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,257
"Nov 24, 2016  6:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,258
"Nov 24, 2016  7:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,259
"Nov 24, 2016  8:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,260
"Nov 24, 2016  9:00 PM",0,0,0,0,0,4,-1,0,11,13,3,8,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,261
"Nov 25, 2016  9:00 AM",0,0,0,0,0,5,-1,0,12,12,2,8,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,273
"Nov 25, 2016 10:00 AM",0,0,0,0,0,5,-1,0,12,12,2,8,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,274
"Nov 25, 2016 11:00 AM",0,0,0,0,0,5,-1,0,12,12,2,8,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,275
"Nov 25, 2016 12:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,276
"Nov 25, 2016  1:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,277
"Nov 25, 2016  2:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,278
"Nov 25, 2016  3:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,279
"Nov 25, 2016  4:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,280
"Nov 25, 2016  5:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,281
"Nov 25, 2016  6:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,282
"Nov 25, 2016  7:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,283
"Nov 25, 2016  8:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,284
"Nov 25, 2016  9:00 PM",0,0,0,0,0,5,-1,0,12,12,2,8,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,386,4.5,12.2,0.02,0.4,0.1,285
"Nov 27, 2016  9:00 AM",0,0,0,0,0,0,-1,0,14,10,0,8,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,321
"Nov 27, 2016 10:00 AM",0,0,0,0,0,0,-1,0,14,10,0,8,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,322
"Nov 27, 2016 11:00 AM",0,0,0,0,0,0,-1,0,14,10,0,8,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,323
"Nov 27, 2016 12:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,324
"Nov 27, 2016  1:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,325
"Nov 27, 2016  2:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,326
"Nov 27, 2016  3:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,327
"Nov 27, 2016  4:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,328
"Nov 27, 2016  5:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,329
"Nov 27, 2016  6:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,330
"Nov 27, 2016  7:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,331
"Nov 27, 2016  8:00 PM",0,0,0,0,0,0,-1,0,14,10,0,8,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,386,4.5,12.2,0.02,0.4,0.1,332
